"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"39",4.39636830106802,0.259501165651655,0.52583277129208,0.287451169788982,0,NA,0.821571527918838,0.348477179035343,0.736659758440613,0.299931338380474,0.0175601529504383,0.0348431531567098
"40",4.39636830106802,0.259501165651655,0.52583277129208,0.287451169788982,0,NA,0.731696313559062,0.347219100998821,0.677756564921556,0.287597424489441,0.0175601529504383,0.0348431531567098
"41",4.39636830106802,0.259501165651655,0.52583277129208,0.287451169788982,0,NA,0.629828170223348,0.314141080914254,0.659504928768589,0.286981073274811,0,NA
"42",4.390556906833,0.258700239430508,0.52583277129208,0.287451169788982,0,NA,0.589146383749694,0.29730956856286,0.625098329873717,0.272817244817511,0,NA
"43",4.38919590000019,0.258586630956382,0.52583277129208,0.287451169788982,0,NA,0.535774441695851,0.294963157843351,0.605003487369307,0.266330385541358,0,NA
"44",4.38919590000019,0.258586630956382,0.514022756981611,0.280916411490142,0,NA,0.49857968618739,0.292891131886872,0.581146354386472,0.256976235029418,0,NA
"45",4.38919590000019,0.258586630956382,0.503030630289256,0.275052500374565,0,NA,0.453091993144552,0.283021309605286,0.563586201436034,0.256144290910614,0,NA
"46",4.35666281383375,0.263180022131822,0.483712381124236,0.268755717632802,0,NA,0.356251954259916,0.240798187216688,0.552594074743679,0.249786064944697,0,NA
"47",4.35666281383375,0.263180022131822,0.451264405094658,0.254395378168795,0,NA,0.338000318106949,0.239087638068472,0.51571567262822,0.241973642413298,0,NA
"48",4.29237323484025,0.271730583858141,0.394729544135282,0.243622188303977,0,NA,0.263157936153995,0.211368644640601,0.498155519677782,0.240900330736742,0,NA
"49",4.22886024918615,0.279498579934199,0.394729544135282,0.243622188303977,0,NA,0.228037630253119,0.207147621867619,0.485610206306647,0.232858018076478,0,NA
"50",4.1971037563591,0.28309028859911,0.394729544135282,0.243622188303977,0,NA,0.228037630253119,0.207147621867619,0.474618079614292,0.225694181426768,0,NA
"51",4.1971037563591,0.28309028859911,0.383696123164203,0.236196710719868,0,NA,0.192225841149714,0.202379782847805,0.451782987525538,0.214844802295593,0,NA
